0.496774,0.599793,0.303163,0.395134,0.361401,0.674602,0.331798,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.457743,0.852971,0.360715,0.184620,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.486148,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496766,0.819461,0.303163,0.395134,0.761069,0.480597,0.330081,0.347015,0.347228,0.302472,0.699955,0.351482,0.350572,0.278286,0.404513,0.361515,0.798335,0.479879,0.392864,0.369875,0.371580,0.413633,0.693691,0.373238,0.372604
0.496760,0.623713,0.303163,0.395134,0.361401,0.480597,0.331798,0.347015,0.347228,0.747850,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.853904,0.546629,0.392864,0.369875,0.371580,0.417514,0.899335,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.486064,0.363421,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.488662,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.393226,0.480597,0.330081,0.352227,0.347228,0.358520,0.699955,0.351482,0.350572,0.389920,0.404513,0.361515,0.478709,0.350760,0.928811,0.369875,0.371580,0.417514,0.693691,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.495355,0.331798,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.457743,0.852971,0.349562,0.247378,0.526326,0.369875,0.371580,0.544470,0.364708,0.373238,0.372604
0.496769,0.599793,0.303163,0.395134,0.361401,0.504001,0.342188,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.556151,0.369875,0.371580,0.444941,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.531730,0.335243,0.347015,0.347228,0.803649,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.623030,0.392864,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496770,0.599793,0.303163,0.395134,0.361401,0.506765,0.374247,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.512627,0.364708,0.373238,0.372604
0.496760,0.865911,0.303163,0.395134,0.417721,0.482429,0.330081,0.347015,0.347228,0.310771,0.699955,0.351482,0.350572,0.291715,0.856426,0.852971,0.344046,0.288557,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.489207,0.381536,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.344046,0.456090,0.392864,0.369875,0.371580,0.528578,0.364708,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.484725,0.361630,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496770,0.599793,0.303163,0.395134,0.361401,0.500447,0.350964,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.460777,0.364708,0.373238,0.372604
0.496766,0.819461,0.303163,0.395134,0.915150,0.482076,0.331798,0.347015,0.347228,0.304535,0.699955,0.351482,0.350572,0.278286,0.404513,0.361515,0.853904,0.675198,0.392864,0.369875,0.371580,0.417514,0.693691,0.373238,0.372604
0.496769,0.599793,0.303163,0.395134,0.361401,0.788645,0.331798,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.457743,0.852971,0.377728,0.172022,0.828821,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496769,0.599793,0.303163,0.395134,0.361401,0.494058,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.444295,0.852971,0.344046,0.388592,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496772,0.599793,0.303163,0.395134,0.361401,0.577450,0.333518,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.471252,0.852971,0.355119,0.208754,0.796899,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496758,0.239248,0.303163,0.395134,0.377181,0.483711,0.330081,0.347015,0.347228,0.321319,0.699955,0.351482,0.350572,0.291715,0.404513,0.361515,0.338571,0.629740,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496775,0.599793,0.303163,0.395134,0.361401,0.492422,0.336973,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.338571,0.604913,0.607264,0.376281,0.371580,0.437063,0.364708,0.379072,0.372604
0.496760,0.248535,0.303163,0.395134,0.361401,0.482147,0.458784,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.338571,0.675198,0.400051,0.369875,0.371580,0.885739,0.693691,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.552454,0.387038,0.352227,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.344046,0.308566,0.392864,0.369875,0.371580,0.540504,0.364708,0.373238,0.372604
0.496769,0.599793,0.303163,0.395134,0.361401,0.496089,0.387038,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.457743,0.852971,0.355119,0.199441,0.436578,0.369875,0.371580,0.544470,0.364708,0.373238,0.372604
0.496766,0.819461,0.303163,0.887928,0.845616,0.480597,0.333518,0.347015,0.347228,0.302472,0.345627,0.351482,0.350572,0.273894,0.404513,0.361515,0.838051,0.675198,0.392864,0.369875,0.371580,0.413633,0.693691,0.373238,0.372604
0.496771,0.599793,0.303163,0.395134,0.361401,0.518802,0.333518,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.444295,0.852971,0.360715,0.191921,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496768,0.425423,0.303163,0.395134,0.369256,0.480597,0.338707,0.347015,0.347228,0.354043,0.699955,0.351482,0.350572,0.319680,0.404513,0.361515,0.400881,0.675198,0.392864,0.369875,0.371580,0.433135,0.899335,0.373238,0.372604
0.496794,0.712649,0.303163,0.395134,0.417721,0.744973,0.330081,0.776813,0.347228,0.349592,0.699955,0.725851,0.350572,0.314921,0.404513,0.852971,0.338571,0.675198,0.392864,0.376281,0.371580,0.413633,0.364708,0.426877,0.372604
0.496772,0.599793,0.303163,0.395134,0.361401,0.487924,0.333518,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.457743,0.852971,0.355119,0.202510,0.392864,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496779,0.599793,0.303163,0.395134,0.361401,0.484767,0.343935,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.344046,0.675198,0.466325,0.369875,0.371580,0.488662,0.364708,0.373238,0.372604
0.496766,0.819461,0.303163,0.395134,0.841141,0.482076,0.330081,0.347015,0.347228,0.302472,0.699955,0.351482,0.350572,0.273894,0.404513,0.361515,0.834718,0.675198,0.392864,0.369875,0.371580,0.413633,0.693691,0.373238,0.372604
0.496759,0.450212,0.303163,0.395134,0.434288,0.481175,0.331798,0.347015,0.347228,0.319195,0.699955,0.351482,0.350572,0.314921,0.691735,0.361515,0.349562,0.235134,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496771,0.599793,0.303163,0.395134,0.361401,0.502238,0.361630,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496854,0.752083,0.303163,0.395134,0.377181,0.487572,0.330081,0.347015,0.347228,0.360768,0.699955,0.351482,0.350572,0.324477,0.404513,0.852971,0.338571,0.675198,0.928811,0.820747,0.371580,0.417514,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.482133,0.757120,0.347015,0.347228,0.835343,0.699955,0.351482,0.350572,0.768556,0.404513,0.361515,0.338571,0.675198,0.400051,0.369875,0.371580,0.990701,0.693691,0.373238,0.372604
0.496758,0.239248,0.303163,0.395134,0.425984,0.482668,0.330081,0.565045,0.347228,0.314968,0.699955,0.351482,0.350572,0.287196,0.766464,0.361515,0.355119,0.207180,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.503874,0.354504,0.352227,0.384147,0.838011,0.699955,0.351482,0.398103,0.772441,0.457743,0.852971,0.344046,0.395425,0.458857,0.369875,0.371580,0.500645,0.364708,0.373238,0.372604
0.496767,0.599793,0.303163,0.395134,0.361401,0.596215,0.349201,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.344046,0.256381,0.392864,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496799,0.752083,0.303163,0.395134,0.393226,0.484542,0.330081,0.352227,0.347228,0.535055,0.699955,0.361881,0.350572,0.647247,0.404513,0.852971,0.344046,0.409211,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496775,0.599793,0.303163,0.395134,0.361401,0.483203,0.331798,0.485203,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.484789,0.158833,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496773,0.599793,0.303163,0.395134,0.361401,0.513843,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.436426,0.161404,0.511329,0.369875,0.371580,0.484670,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.481189,0.340445,0.347015,0.347228,0.827130,0.699955,0.351482,0.350572,0.760647,0.404513,0.361515,0.338571,0.675198,0.526326,0.369875,0.371580,0.452847,0.693691,0.373238,0.372604
0.496773,0.599793,0.303163,0.395134,0.361401,0.983925,0.335243,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.484789,0.158833,0.392864,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.482203,0.392569,0.347015,0.347228,0.836681,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.552385,0.693691,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.377181,0.482429,0.376064,0.347015,0.347228,0.537482,0.699955,0.351482,0.350572,0.595620,0.404513,0.361515,0.344046,0.467967,0.392864,0.369875,0.371580,0.516618,0.693691,0.373238,0.372604
0.496768,0.599793,0.303163,0.395134,0.361401,0.552049,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.498378,0.852971,0.344046,0.298465,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496857,0.761355,0.303163,0.395134,0.401338,0.480597,0.331798,0.347015,0.347228,0.471703,0.699955,0.351482,0.350572,0.552674,0.444295,0.852971,0.655962,0.325111,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496771,0.599793,0.303163,0.395134,0.361401,0.482400,0.372434,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.344046,0.355125,0.451408,0.369875,0.371580,0.512627,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.404070,0.369256,0.482541,0.823467,0.347015,0.347228,0.787791,0.699955,0.351482,0.350572,0.718397,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.986198,0.693691,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.482400,0.474216,0.347015,0.347228,0.771016,0.699955,0.351482,0.350572,0.700282,0.404513,0.361515,0.338571,0.675198,0.400051,0.369875,0.371580,0.898053,0.693691,0.373238,0.372604
0.497618,0.761355,0.303163,0.395134,0.385172,0.480597,0.365216,0.347015,0.347228,0.466841,0.699955,0.351482,0.350572,0.465043,0.404513,0.361515,0.563583,0.532385,0.392864,0.369875,0.371580,0.492656,0.364708,0.373238,0.372604
0.496758,0.635458,0.862699,0.395134,0.417721,0.480597,0.330081,0.357474,0.838070,0.374380,0.699955,0.367129,0.837628,0.681518,0.404513,0.361515,0.430446,0.215139,0.392864,0.776871,0.371580,0.413633,0.364708,0.820573,0.372604
0.496769,0.599793,0.303163,0.395134,0.361401,0.484725,0.345686,0.352227,0.347228,0.838011,0.699955,0.356664,0.350572,0.772441,0.430928,0.852971,0.344046,0.437197,0.518832,0.369875,0.371580,0.456809,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.507668,0.335243,0.347015,0.347228,0.798988,0.699955,0.351482,0.350572,0.772441,0.444295,0.852971,0.360715,0.186063,0.466325,0.369875,0.371580,0.488662,0.364708,0.373238,0.372604
0.496776,0.599793,0.303163,0.395134,0.361401,0.539154,0.335243,0.347015,0.347228,0.838011,0.699955,0.356664,0.350572,0.772441,0.430928,0.852971,0.344046,0.522858,0.392864,0.382730,0.371580,0.425306,0.364708,0.396778,0.372604
0.496786,0.819461,0.303163,0.395134,0.361401,0.480654,0.842843,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.853904,0.675198,0.392864,0.369875,0.371580,0.989775,0.693691,0.373238,0.372604
0.496772,0.599793,0.303163,0.395134,0.361401,0.493649,0.330081,0.347015,0.347228,0.304535,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.633658,0.156296,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.481668,0.335243,0.347015,0.347228,0.832641,0.699955,0.351482,0.350572,0.764625,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.425306,0.693691,0.373238,0.372604
0.496771,0.599793,0.303163,0.395134,0.361401,0.869882,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.498378,0.852971,0.349562,0.230017,0.928811,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.395134,0.369256,0.481738,0.562994,0.347015,0.347228,0.836681,0.699955,0.351482,0.350572,0.772441,0.404513,0.361515,0.344046,0.675198,0.392864,0.369875,0.371580,0.836508,0.693691,0.373238,0.372604
0.496966,0.752083,0.303163,0.395134,0.393226,0.485289,0.330081,0.347015,0.347228,0.625119,0.699955,0.351482,0.350572,0.552674,0.417662,0.852971,0.344046,0.439550,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496758,0.599793,0.514440,0.395134,0.361401,0.480597,0.330081,0.347015,0.347228,0.425863,0.699955,0.351482,0.350572,0.772441,0.457743,0.361515,0.349562,0.221664,0.928811,0.655876,0.880149,0.421405,0.364708,0.684474,0.874436
0.496774,0.599793,0.303163,0.395134,0.361401,0.490490,0.333518,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.471252,0.852971,0.349562,0.230017,0.466325,0.369875,0.371580,0.488662,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.656839,0.336973,0.347015,0.347228,0.709298,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.344046,0.498982,0.436578,0.369875,0.371580,0.548431,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.404070,0.369256,0.482429,0.856688,0.347015,0.347228,0.808228,0.699955,0.351482,0.350572,0.740079,0.404513,0.361515,0.338571,0.675198,0.392864,0.369875,0.371580,0.991677,0.693691,0.373238,0.372604
0.496773,0.599793,0.862699,0.395134,0.361401,0.665560,0.331798,0.389639,0.623949,0.838011,0.699955,0.351482,0.625294,0.772441,0.471252,0.852971,0.383469,0.170665,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496758,0.599793,0.514440,0.395134,0.361401,0.480597,0.330081,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.605404,0.361515,0.533439,0.157561,0.392864,0.900799,0.880149,0.413633,0.364708,0.871916,0.874436
0.496803,0.752083,0.303163,0.395134,0.401338,0.485317,0.330081,0.347015,0.347228,0.608977,0.699955,0.351482,0.350572,0.465043,0.430928,0.852971,0.344046,0.304503,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.487361,0.335243,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.430928,0.852971,0.344046,0.320932,0.682709,0.369875,0.371580,0.429216,0.364708,0.373238,0.372604
0.496766,0.819461,0.303163,0.807920,0.845616,0.482076,0.335243,0.347015,0.347228,0.304535,0.435013,0.351482,0.350572,0.278286,0.404513,0.361515,0.841329,0.675198,0.392864,0.369875,0.371580,0.417514,0.693691,0.373238,0.372604
0.496767,0.599793,0.303163,0.395134,0.361401,0.519647,0.331798,0.347015,0.347228,0.809737,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.349562,0.230017,0.392864,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496770,0.599793,0.303163,0.395134,0.361401,0.588723,0.340445,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.498378,0.852971,0.418548,0.162701,0.392864,0.369875,0.371580,0.437063,0.364708,0.373238,0.372604
0.496760,0.623713,0.303163,0.964391,0.369256,0.480597,0.333518,0.347015,0.347228,0.306606,0.345627,0.351482,0.350572,0.278286,0.404513,0.361515,0.418548,0.675198,0.392864,0.369875,0.371580,0.413633,0.899335,0.373238,0.372604
0.496836,0.752083,0.303163,0.395134,0.401338,0.486022,0.330081,0.508117,0.347228,0.503392,0.699955,0.351482,0.350572,0.448689,0.404513,0.852971,0.338571,0.675198,0.928811,0.382730,0.371580,0.421405,0.364708,0.373238,0.372604
0.496760,0.248535,0.303163,0.422128,0.369256,0.482358,0.464563,0.347015,0.347228,0.811236,0.695278,0.351482,0.350572,0.744283,0.404513,0.361515,0.338571,0.675198,0.400051,0.369875,0.371580,0.890502,0.693691,0.373238,0.372604
0.496832,0.752083,0.303163,0.395134,0.369256,0.487487,0.330081,0.814026,0.347228,0.620533,0.699955,0.739169,0.350572,0.525385,0.417662,0.852971,0.338571,0.591130,0.928811,0.369875,0.371580,0.421405,0.364708,0.373238,0.372604
0.496775,0.599793,0.303163,0.395134,0.361401,0.487318,0.374247,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.344046,0.479879,0.436578,0.369875,0.371580,0.599183,0.364708,0.373238,0.372604
0.496764,0.221397,0.303163,0.395134,0.385172,0.482668,0.331798,0.347015,0.347228,0.491193,0.699955,0.351482,0.350572,0.744283,0.404513,0.361515,0.355119,0.298465,0.392864,0.369875,0.371580,0.417514,0.693691,0.373238,0.372604
0.496772,0.599793,0.303163,0.395134,0.361401,0.592624,0.331798,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.417662,0.852971,0.344046,0.472728,0.503822,0.369875,0.371580,0.516618,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.369256,0.495750,0.330081,0.347015,0.347228,0.824321,0.699955,0.351482,0.350572,0.756625,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496821,0.752083,0.303163,0.395134,0.377181,0.485402,0.330081,0.347015,0.347228,0.686674,0.699955,0.351482,0.350572,0.568907,0.417662,0.852971,0.344046,0.527624,0.928811,0.369875,0.371580,0.417514,0.364708,0.373238,0.372604
0.496774,0.599793,0.303163,0.395134,0.361401,0.638666,0.365216,0.347015,0.347228,0.838011,0.699955,0.351482,0.350572,0.772441,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.492656,0.364708,0.373238,0.372604
0.496762,0.425423,0.303163,0.440397,0.369256,0.480597,0.394419,0.347015,0.347228,0.365281,0.265961,0.351482,0.350572,0.329311,0.404513,0.361515,0.406744,0.675198,0.607264,0.369875,0.371580,0.437063,0.899335,0.373238,0.372604
0.496843,0.752083,0.303163,0.395134,0.385172,0.485247,0.330081,0.347015,0.347228,0.508272,0.699955,0.351482,0.350572,0.748442,0.404513,0.852971,0.344046,0.312658,0.392864,0.376281,0.371580,0.413633,0.364708,0.373238,0.372604
0.496831,0.752083,0.303163,0.395134,0.409504,0.486106,0.330081,0.417211,0.347228,0.669635,0.699955,0.367129,0.350572,0.432445,0.430928,0.852971,0.349562,0.221664,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
0.496814,0.752083,0.303163,0.395134,0.417721,0.485712,0.330081,0.347015,0.347228,0.658751,0.699955,0.351482,0.350572,0.558099,0.417662,0.852971,0.349562,0.235134,0.928811,0.369875,0.371580,0.425306,0.364708,0.373238,0.372604
0.496758,0.599793,0.514440,0.395134,0.361401,0.480597,0.330081,0.347015,0.347228,0.402189,0.699955,0.351482,0.350572,0.772441,0.756601,0.361515,0.484789,0.158833,0.392864,0.900799,0.880149,0.413633,0.364708,0.877367,0.874436
0.496771,0.761355,0.303163,0.395134,0.393226,0.480597,0.331798,0.352227,0.347228,0.486316,0.699955,0.351482,0.350572,0.448689,0.430928,0.361515,0.545538,0.463211,0.392864,0.376281,0.371580,0.417514,0.364708,0.373238,0.372604
0.496898,0.752083,0.303163,0.395134,0.385172,0.485232,0.330081,0.347015,0.347228,0.631955,0.699955,0.351482,0.350572,0.563511,0.404513,0.852971,0.338571,0.675198,0.392864,0.369875,0.371580,0.413633,0.364708,0.373238,0.372604
